,log2FoldChange,padj
LOC_Os01g01470,4.107368460754021,3.8410829145442573e-4
LOC_Os01g01650,2.338731922284101,1.943495345820058e-6
LOC_Os01g02300,-0.7445240732886088,0.043658626169396315
LOC_Os01g02870,-0.694224014733615,0.042150247666763146
LOC_Os01g03180,-0.7312009786790941,0.005089447617451101
LOC_Os01g03190,-0.6395808224521937,0.024985654893807694
LOC_Os01g03690,-0.8328734079776599,8.41006969683293e-4
LOC_Os01g05060,0.6167235860852593,0.04387983683868066
LOC_Os01g05820,1.3828735334029227,9.694633004688482e-6
LOC_Os01g05960,-1.0828653175098069,0.0012244247046744013
LOC_Os01g06580,3.348545271512675,4.5990744162831725e-6
LOC_Os01g07240,-1.059270753254605,0.04471993314405298
LOC_Os01g07530,2.5395563917780026,4.9505086162378455e-5
LOC_Os01g07970,0.8772418997818199,0.010115201553154735
LOC_Os01g08020,-1.0106750970296905,2.02745891339648e-5
LOC_Os01g08530,9.422494019332705,1.4384628865660102e-8
LOC_Os01g08810,-1.3200174344579378,0.001002997967872875
LOC_Os01g10370,-1.7963228673881888,0.026515562907099277
LOC_Os01g10400,0.7232221558210529,0.04211296441504702
LOC_Os01g10940,-11.061164740809387,5.913969830375699e-11
LOC_Os01g11170,7.685957295438539,0.004628457316190438
LOC_Os01g11370,-0.6437335919121931,0.032168519821946094
LOC_Os01g11550,-0.7564592046215973,0.0037191501203263587
LOC_Os01g11810,1.3366037143874576,0.037444932908870146
LOC_Os01g12330,-2.2232500612868464,0.0033734886532313965
LOC_Os01g12920,-0.7232095178152931,0.02223687698267755
LOC_Os01g13520,0.7916456023618879,0.008746274777446343
LOC_Os01g14410,-2.410771185127538,0.005701439806927867
LOC_Os01g14670,1.3085072983431782,0.018236587290199918
LOC_Os01g15740,8.725928107190867,7.506422379392937e-100
LOC_Os01g18220,2.2091497969760945,0.026282178247749144
LOC_Os01g18860,4.07582276658135,4.6271785554349035e-21
LOC_Os01g19820,2.0492638976495337,1.2674795022262281e-20
LOC_Os01g21420,-0.8109608928964762,0.010896311268500667
LOC_Os01g26090,7.359798958591723,0.020130726678922153
LOC_Os01g28030,1.3225898390549757,2.733345637571606e-4
LOC_Os01g28500,2.9805643514044564,4.4849424784506497e-4
LOC_Os01g34060,0.6074867125862027,0.03425699684823935
LOC_Os01g35230,2.0143947535309996,0.005825991933802126
LOC_Os01g35330,8.048743562791493,1.9426734979460327e-10
LOC_Os01g36250,8.611782157619835,1.3043320122224575e-7
LOC_Os01g36790,-0.9881196844950126,0.001706816736465723
LOC_Os01g36830,-1.8946739531007881,3.5473214531703003e-6
LOC_Os01g37210,-0.5957775529910061,0.0279318313825816
LOC_Os01g38520,1.8703896061710117,0.0279318313825816
LOC_Os01g39850,4.968765089209801,0.042150247666763146
LOC_Os01g40190,-1.0682084292813272,0.0023636245001601775
LOC_Os01g40820,-0.9703943744340702,0.013684033323992217
LOC_Os01g42190,-1.427646159281928,0.0032990015206677465
LOC_Os01g45274,0.7601933544278963,0.005194729543154202
LOC_Os01g46870,-1.711896535580204,0.004222058596364481
LOC_Os01g47780,0.9610340997690674,0.0018418484646192306
LOC_Os01g49430,-2.186904704454003,0.01807913979509647
LOC_Os01g49730,-1.2386946493473203,0.005222403504588983
LOC_Os01g49750,7.330219560958168,0.005393548234835356
LOC_Os01g50020,6.279533224009914,0.0015254150369266434
LOC_Os01g51290,-0.5618109634348001,0.012631767197584387
LOC_Os01g52260,0.7760392162034683,0.024985654893807694
LOC_Os01g55350,-0.8495866859244091,0.014022109226223847
LOC_Os01g55520,-1.109339328525428,0.0035900191350162385
LOC_Os01g55560,-0.9488438865104326,0.014274312256662142
LOC_Os01g56720,4.596627011856316,4.0803948075969256e-5
LOC_Os01g57650,-0.638711694405342,0.03987631826068911
LOC_Os01g58130,2.3365858250720546,0.04222551414312645
LOC_Os01g58910,1.8773901879588955,0.031747178632172184
LOC_Os01g59780,-1.663670752639168,5.459303232026505e-4
LOC_Os01g60360,1.9957089487966908,0.02208641202373003
LOC_Os01g62790,-0.724040072865611,0.04375035151923472
LOC_Os01g63310,-1.0661670186117305,0.020657716203137194
LOC_Os01g64860,0.8041167066885748,0.02964342845189603
LOC_Os01g64900,-0.6684443363423285,0.03339972394970795
LOC_Os01g64949,3.139306737042941,5.8904921512027e-11
LOC_Os01g65490,2.2887094153109167,0.041144865947103676
LOC_Os01g65550,-0.6041972481083239,0.047861187981161686
LOC_Os01g65590,2.5144960679522224,0.02443492949328959
LOC_Os01g67430,-1.9948881242021392,0.029450394609425196
LOC_Os01g68269,5.290050942146402,9.360102902266727e-8
LOC_Os01g68660,2.735142148860937,0.006049751649967437
LOC_Os01g68670,2.2941200410461837,0.01263690405634401
LOC_Os01g68820,1.7341864160627636,0.005825991933802126
LOC_Os01g70110,-0.8106167517143882,0.015273087742989064
LOC_Os01g70970,-0.7844567745106563,0.011898630309507302
LOC_Os01g73780,1.2130690364156849,0.002080915536633987
LOC_Os01g73940,1.4842171566786784,0.006042669228547293
LOC_Os01g74170,-0.7668156889620005,0.03882792380395768
LOC_Os10g01680,-2.4657309608295104,0.01736308690652164
LOC_Os10g05990,0.8724391780278713,0.007468100866508913
LOC_Os10g06000,0.9667922808112878,0.043839449147784496
LOC_Os10g06680,3.027322096411373,6.784898213596335e-27
LOC_Os10g10760,2.1858835490213395,0.019371902831224794
LOC_Os10g11100,3.0632574670293904,6.606281803184034e-9
LOC_Os10g11200,-0.920379750605234,0.041038554593340784
LOC_Os10g13830,-1.7174246622644032,0.019199931036561476
LOC_Os10g13960,-1.2622733938559363,3.3739880237981907e-5
LOC_Os10g14050,-1.118658926831175,0.008669933571563598
LOC_Os10g14180,0.9867333568542797,0.04562941544222775
LOC_Os10g21100,1.0518902938686503,0.012975383038964134
LOC_Os10g21784,-1.380351626254991,0.0274545904311073
LOC_Os10g22310,2.5710243919759237,0.04683084519500092
LOC_Os10g22520,1.4229384356478463,0.0013371027538230489
LOC_Os10g22730,-0.6765130871229801,0.004785231967353241
LOC_Os10g24954,7.4809815798024495,0.012920661592291634
LOC_Os10g25150,-0.9878370335371981,0.02165537331773322
LOC_Os10g25850,3.176502618896322,0.004214137965777475
LOC_Os10g28330,-0.6794529462718408,0.008719459216968534
LOC_Os10g29060,-5.8786517679129755,3.837074626255697e-4
LOC_Os10g29390,0.9847176135659659,0.01583711203612172
LOC_Os10g29400,3.9576523001430712,8.75834927052177e-20
LOC_Os10g29650,-0.8657577603326027,6.087272344603438e-5
LOC_Os10g30690,2.0420758219189663,3.0454780500293355e-14
LOC_Os10g31330,1.032159603820164,0.004214137965777475
LOC_Os10g33830,-0.6616983043749759,0.04006621242666465
LOC_Os10g33930,-0.8542675309452132,0.0012027243802947506
LOC_Os10g34150,-8.096765069176683,0.001091511582702212
LOC_Os10g35160,3.1555838377026104,4.383985245267264e-5
LOC_Os10g35520,0.8330286924178869,3.8410829145442573e-4
LOC_Os10g35530,-5.829069459318898,6.437710243539084e-54
LOC_Os10g35604,1.2630893001512329,0.028008621202736454
LOC_Os10g35850,0.988649790787946,0.013610922162640381
LOC_Os10g35960,-0.7882125248435217,0.006244167419288914
LOC_Os10g36703,-0.6704477246299018,0.040139021233700334
LOC_Os10g36810,-0.5268991525359839,0.04589956947619384
LOC_Os10g38020,-0.7779827849867782,0.03882792380395768
LOC_Os10g38140,4.471300628467553,5.927004616095221e-6
LOC_Os10g38580,-0.9715270596913099,0.016976468895784108
LOC_Os10g38860,-1.0677169148389327,6.665575097348138e-4
LOC_Os10g40480,6.596684147212255,2.2893116065026483e-4
LOC_Os10g40700,0.736139207283746,0.003347764783689444
LOC_Os10g41040,-0.7363670022617439,0.006611859181046366
LOC_Os10g41070,-5.103351419753383,0.00655916324614665
LOC_Os10g41330,2.835181399999753,0.0274545904311073
LOC_Os10g41838,7.021159645333635,3.770463015693098e-37
LOC_Os10g41870,-0.6471036157696125,0.026634548641695954
LOC_Os10g42020,9.946974645741527,2.49295320527264e-45
LOC_Os11g01790,-0.8968548948145029,0.012888596876355869
LOC_Os11g02424,0.9785772294159991,0.049493501432926156
LOC_Os11g03440,-4.408573986570165,0.04757893337502094
LOC_Os11g03650,-0.9846324537258452,0.03425699684823935
LOC_Os11g04010,-1.0234236384697213,5.19676470149681e-4
LOC_Os11g04954,-0.9538128713251343,0.02051822464954274
LOC_Os11g05400,0.8770379504231137,0.04809886621066306
LOC_Os11g05430,3.4675783208058397,0.010155793809467665
LOC_Os11g06130,-0.7017228398958602,0.021475681012773053
LOC_Os11g06650,0.826218793215252,0.04757893337502094
LOC_Os11g08200,-1.2750471135307178,0.005739762173944583
LOC_Os11g08610,10.724615502040473,3.372891782739508e-20
LOC_Os11g09590,-0.543171796393203,0.03088438570720795
LOC_Os11g10130,-1.4119695879419196,4.024246604169202e-6
LOC_Os11g10290,1.8882071615342588,2.1956888964473642e-5
LOC_Os11g10510,-0.92827465350248906,0.046841831249061244
LOC_Os11g10520,5.6019079967078005,0.007199524820242052
LOC_Os11g10710,1.3388784412189465,0.0037800454179815913
LOC_Os11g11694,6.3309084552465755,3.219869963675088e-5
LOC_Os11g13570,-1.3876872351546221,1.426772794217028e-5
LOC_Os11g14810,4.758989927361336,8.358774745304401e-4
LOC_Os11g14930,3.6710515077010153,0.04211296441504702
LOC_Os11g16400,-1.5165471471164065,0.0017409601132416146
LOC_Os11g17954,4.589081741890951,0.013251723688786089
LOC_Os11g28410,7.335642516566144,0.004609724075018595
LOC_Os11g28910,1.3697343062023706,0.001635505688573006
LOC_Os11g29910,6.0511784449053625,4.263816064569044e-6
LOC_Os11g29920,3.1405484962350636,4.5990744162831725e-6
LOC_Os11g30200,-1.036101467477626,6.838034547776444e-4
LOC_Os11g31330,1.9487535950532955,0.017765287023416922
LOC_Os11g31340,4.357225494867069,4.7661591678670416e-6
LOC_Os11g31360,1.6021155770177966,0.03425699684823935
LOC_Os11g31540,3.8153898452943666,3.2098451176069097e-7
LOC_Os11g35300,8.342498476152704,5.578226689712388e-4
LOC_Os11g35440,4.534374485285249,1.8490032912819393e-4
LOC_Os11g35710,-0.5785919777939174,0.027937481094236667
LOC_Os11g35790,6.971181857009346,0.03950215671517654
LOC_Os11g35970,6.614512321868692,0.03784664267678236
LOC_Os11g37860,1.398008651849982,0.01043846547190914
LOC_Os11g37870,7.948181722888573,6.309296450197562e-4
LOC_Os11g38480,-7.857820774678038,3.946198537344206e-4
LOC_Os11g38500,-8.938317107404776,3.5473214531703003e-6
LOC_Os11g38520,-7.6671651626901065,5.655394141240562e-9
LOC_Os11g38580,2.7218277009400116,3.478624799422124e-5
LOC_Os11g38590,2.4259268795470197,2.7192438677410944e-8
LOC_Os11g38610,-0.7128738922485454,0.04384183363973304
LOC_Os11g39310,2.1292396059678578,5.662123430617328e-4
LOC_Os11g39550,9.426955540090201,1.2064048634291105e-10
LOC_Os11g39850,4.734113697046656,3.1708812756755403e-7
LOC_Os11g39940,13.629095810698193,1.538801910554517e-26
LOC_Os11g40009,-2.0385575075121185,0.0032208508337549786
LOC_Os11g40110,-8.908893523950697,4.7661591678670416e-6
LOC_Os11g40130,6.152544182390958,9.118915225313969e-4
LOC_Os11g40150,1.1428837378335823,0.011392279167194213
LOC_Os11g40160,-3.558556809194338,0.0019426915434567853
LOC_Os11g40170,5.446287963589431,0.019498981220380494
LOC_Os11g40230,-10.631583187994043,0.002491622592560658
LOC_Os11g40249,-13.537101032173883,1.2962562920505472e-7
LOC_Os11g40320,-9.146984285910698,1.9032244130621193e-6
LOC_Os11g40360,-6.6828827508654864,0.02907590797180028
LOC_Os11g40380,-7.514621554987476,5.211905966822337e-4
LOC_Os11g40390,-8.501337686478976,0.004973853093940982
LOC_Os11g40410,-1.151155031312876,2.7559935220545037e-4
LOC_Os11g40620,-9.311732087400584,2.9270940961244923e-6
LOC_Os11g40640,5.155160317135132,0.014494599835237338
LOC_Os11g40650,5.929453513776666,8.243829742030884e-5
LOC_Os11g40740,7.301009686079616,0.005390817925384405
LOC_Os11g40760,10.754470817224528,2.396317349176205e-15
LOC_Os11g40770,11.715216717843848,4.402997737504288e-19
LOC_Os11g40810,-8.206661470593449,4.296073638797381e-4
LOC_Os11g41090,10.833069769427706,1.8734015120653226e-14
LOC_Os11g41530,3.717034967564788,0.016837977432848185
LOC_Os11g42030,1.1684921549699054,0.029276302227874265
LOC_Os11g42200,3.317571742853815,0.0069973594298886515
LOC_Os11g42520,1.9731260713679482,0.0027689602077384393
LOC_Os11g44030,1.5875324143481928,0.026682163880297982
LOC_Os11g45040,7.018112037834572,3.094941465906812e-5
LOC_Os11g45050,3.1485849105486468,5.384055081576528e-6
LOC_Os11g45130,1.507213592097259,9.161347005552268e-4
LOC_Os11g45864,7.295370586550046,0.0029797420828616477
LOC_Os11g47229,2.6167898613062497,0.022651301159088266
LOC_Os11g47750,-1.8341315203134172,6.920239367279913e-4
LOC_Os12g01744,-0.6023372259897818,0.023140283388213445
LOC_Os12g02200,0.9723469927807679,0.007142540569465893
LOC_Os12g02210,4.452776336041083,4.3933612598777566e-7
LOC_Os12g02340,1.4718822494131756,2.3872539487327876e-4
LOC_Os12g02500,-1.1072470713162228,0.03600171857956816
LOC_Os12g02510,-1.628734999490223,0.04268269657981581
LOC_Os12g05120,-0.6221031579061672,0.006189579031497172
LOC_Os12g06464,-0.8110259765210174,0.011043899115737619
LOC_Os12g08280,0.5754773188643088,0.020130726678922153
LOC_Os12g10190,-0.8342576095791093,0.00179101760225778
LOC_Os12g10320,0.632321231959903,0.038222361272499804
LOC_Os12g12514,7.079616369562549,6.546734299249535e-6
LOC_Os12g13960,2.1161952179091714,0.023421525141419326
LOC_Os12g14220,0.856409789826379,0.04282747244815863
LOC_Os12g15222,0.7152530723937611,0.0016393091991387999
LOC_Os12g15780,9.098289083078223,2.0523321035286616e-7
LOC_Os12g17600,0.684380125668005,0.020130726678922153
LOC_Os12g17910,0.5564831390989724,0.04562941544222775
LOC_Os12g29874,2.83927759361931,0.002411761908839737
LOC_Os12g29980,-0.8860157685326561,0.018213197047169786
LOC_Os12g32280,0.6931705227038448,0.013251559256862734
LOC_Os12g33100,0.5407679488298109,0.036452703316429406
LOC_Os12g33194,2.273834076558376,1.2076278261895325e-6
LOC_Os12g34524,1.3073928219579005,0.004697100200920162
LOC_Os12g35340,7.246852427452766,0.0014078719784732317
LOC_Os12g36830,2.80702228946891,2.5806506305647642e-5
LOC_Os12g36880,1.6239538933739515,0.016099458334023778
LOC_Os12g38100,1.075356147795851,0.018600046201940876
LOC_Os12g38170,6.185588530027628,6.159291200405227e-7
LOC_Os12g38750,1.532079472890579,2.9019738016688147e-6
LOC_Os12g39100,-1.0375800410293923,0.03784664267678236
LOC_Os12g39780,1.477071919262922,8.068864858626207e-6
LOC_Os12g40770,-0.7022560284928955,0.020673296214772933
LOC_Os12g40780,-0.7258288670406556,0.019984821073288396
LOC_Os12g41350,-0.638626965163081,0.047043347661779894
LOC_Os12g41680,-1.4679684383666805,1.4112434061919202e-4
LOC_Os12g41890,-1.3519757702672457,3.988159819944558e-4
LOC_Os12g41940,-1.118582275724287,0.033102213007600925
LOC_Os12g42830,-1.5450407542264006,3.541272023183789e-6
LOC_Os12g43000,-1.3415537369888266,0.03358332561780038
LOC_Os02g01010,1.1176898437476102,0.04741672431135837
LOC_Os02g02310,3.1800723635075197,0.006626274692154921
LOC_Os02g02780,1.1944002377919458,2.2137070609843745e-4
LOC_Os02g03700,-0.9192756735207283,0.02208641202373003
LOC_Os02g04170,1.0859351192192088,0.019759960502229272
LOC_Os02g04325,0.871854665844815,0.030109954117615082
LOC_Os02g04330,1.2222780324571,0.004838016393656266
LOC_Os02g04630,-1.552140522195105,6.0185301320891673e-005
LOC_Os02g04640,-0.9311714116041272,0.01763667229280963
LOC_Os02g04730,-0.5447476460033516,0.03784664267678236
LOC_Os02g05610,-0.665456828972037,0.04295485188430153
LOC_Os02g06820,-1.5837459472439261,0.008669933571563598
LOC_Os02g07430,-0.795606595636517,0.01043846547190914
LOC_Os02g07820,-0.4852940138581038,0.04324901608548325
LOC_Os02g09640,-1.2464539291829035,0.011122041848362482
LOC_Os02g10850,0.9264715247297823,0.015456457436127152
LOC_Os02g11070,1.4612018520566254,5.801477199733227e-5
LOC_Os02g12310,2.7962650334773476,7.659618056402402e-4
LOC_Os02g13900,0.9254510673726493,0.010949868236910113
LOC_Os02g15350,2.0199417206318935,6.059016075617729e-4
LOC_Os02g15430,5.068592988770821,0.011043899115737619
LOC_Os02g15820,-1.0333273325308288,0.004183020431065124
LOC_Os02g16730,-1.1433193206156613,0.010367576490294935
LOC_Os02g18690,-1.2196969971340315,0.009429181255192706
LOC_Os02g21090,-1.0515563363850264,0.04529098605709505
LOC_Os02g25230,-0.8649870389241804,0.0053109750932474505
LOC_Os02g26200,3.0864051047765955,0.007915688549039018
LOC_Os02g26480,1.245072460518047,0.0035261887522080866
LOC_Os02g29040,-0.8200293678045727,0.02463271606850013
LOC_Os02g29130,-1.3878365810341877,0.010010125123353373
LOC_Os02g29150,-1.0729120298197645,3.1815580597528855e-4
LOC_Os02g29190,-1.2830847817137319,0.042542340342440824
LOC_Os02g30600,1.2059972633891487,2.3872539487327876e-4
LOC_Os02g31030,1.1752615936207707,1.0973515178916131e-4
LOC_Os02g31230,5.895260153416395,0.0326704154422235
LOC_Os02g32280,-0.5737051965397079,0.03272422341604431
LOC_Os02g32980,0.9568924174589496,0.0060252856562953375
LOC_Os02g33590,7.576637198872213,7.161881237217056e-4
LOC_Os02g33640,1.396901786419904,0.03882792380395768
LOC_Os02g33680,0.8409923888948458,0.04562941544222775
LOC_Os02g33700,3.4550009350537336,1.2392173818503386e-4
LOC_Os02g34390,1.9708814802404409,0.01133109551354023
LOC_Os02g34600,-0.7428322653424682,0.0249372127236051
LOC_Os02g34610,-9.533418782331086,1.8755766936760805e-7
LOC_Os02g34970,-1.4098324984363382,0.031149195449479986
LOC_Os02g35770,-0.5741593264447963,0.04384183363973304
LOC_Os02g36110,3.7265572562113323,0.03571176943143569
LOC_Os02g36490,-1.1051523130932508,0.008207438079854128
LOC_Os02g36500,-0.9754258063535445,0.011553832849081772
LOC_Os02g38494,-0.8026554596602792,0.017765287023416922
LOC_Os02g39470,3.965727330325307,8.444241102909933e-11
LOC_Os02g39500,9.304069693436494,6.38601149358993e-10
LOC_Os02g39850,0.9106340195635771,0.0019426915434567853
LOC_Os02g40240,7.038643257480077,0.0014095979531779977
LOC_Os02g40280,-9.543940581068533,9.163958116819209e-4
LOC_Os02g40320,-9.27570963238549,3.235293855794892e-6
LOC_Os02g40340,-10.273768541842697,0.0029829912018751953
LOC_Os02g40400,-9.426945899139493,7.387940418239235e-7
LOC_Os02g40410,1.2960074826735575,5.320498742313905e-5
LOC_Os02g40784,-1.0162716517679042,0.008207438079854128
LOC_Os02g41590,0.65568727668522,0.027008150698600995
LOC_Os02g41830,2.469847340000343,3.7294187900724753e-4
LOC_Os02g41904,-1.1501598394345973,0.019389938414715674
LOC_Os02g42080,7.296181449459215,7.905251245001179e-5
LOC_Os02g42150,7.4520187274957514,3.555343147535439e-5
LOC_Os02g42710,1.5034179992459449,3.789921777797621e-6
LOC_Os02g42810,4.587883439953179,1.5594954199857474e-88
LOC_Os02g43090,-0.5044607555473639,0.03444541689029106
LOC_Os02g43700,-1.1345644140829423,3.6909990244922144e-7
LOC_Os02g44155,10.25457726560953,1.2907676184256768e-13
LOC_Os02g44740,-0.6415993519886258,0.017765287023416922
LOC_Os02g45040,-1.1796616884623294,0.007142540569465893
LOC_Os02g46220,-0.5684905371709663,0.03689706005461667
LOC_Os02g46440,0.7303640602107364,0.04222551414312645
LOC_Os02g47770,-1.015906250759122,0.0012600153196823222
LOC_Os02g48430,-2.4235003774291246,6.728816960690228e-4
LOC_Os02g49140,0.8254735094738284,0.03469941565312964
LOC_Os02g49420,-1.3297127873448318,0.019747624132999114
LOC_Os02g49650,3.933195921387737,2.9046410821378556e-14
LOC_Os02g51280,-0.6971934499290946,0.02148799159711859
LOC_Os02g51510,-6.177852681999562,0.02348695142589576
LOC_Os02g52550,-1.0614183532009194,3.478624799422124e-5
LOC_Os02g53690,-1.2620010815995912,0.009922480445521145
LOC_Os02g55190,-1.4709262362539066,0.00794564966486197
LOC_Os02g55230,2.59362862116691,0.04193493494032256
LOC_Os02g57460,-1.0416047336884773,0.014268715529636955
LOC_Os02g58150,-1.503560606848822,7.328784528993057e-8
LOC_Os02g58370,3.9676817521753938,4.4926687582452467e-10
LOC_Os03g01260,1.2333292480550815,0.0011110500108199924
LOC_Os03g01350,3.1003966129591523,8.41036333839973e-12
LOC_Os03g01360,2.3197434274446387,3.780455135003265e-34
LOC_Os03g01436,-5.795939482794421,2.1480645937386936e-8
LOC_Os03g01520,4.559353448311824,1.26214156351433e-18
LOC_Os03g01550,-0.9352759328121858,0.006988282678664071
LOC_Os03g01980,-0.6658566844646341,0.025216964787512817
LOC_Os03g02470,12.360468454131816,3.760932361825154e-58
LOC_Os03g02840,-0.7865081711639319,0.025503127671658146
LOC_Os03g03300,-2.6879424024917253,0.017239002992632552
LOC_Os03g03880,-0.6351240588550252,0.04608837406607093
LOC_Os03g03900,-0.7892117773089464,0.020450906823299614
LOC_Os03g04080,-2.0939275916291153,0.01172020588946595
LOC_Os03g06350,-0.7063427195427338,0.039897930407858335
LOC_Os03g06510,-0.8191436808838498,0.013251723688786089
LOC_Os03g07200,-1.3689720657959195,7.799281152528494e-4
LOC_Os03g08520,-3.1010934724030164,0.004214137965777475
LOC_Os03g09250,0.6670974958400485,0.021355930746981895
LOC_Os03g10800,-1.318139351151027,7.799281152528494e-4
LOC_Os03g11734,-0.9542897180695662,0.04006621242666465
LOC_Os03g13390,1.432877687207587,2.5645526202955777e-5
LOC_Os03g14080,-0.9300839701288721,0.006017398100323048
LOC_Os03g14270,-1.054033272729186,0.006616146606689915
LOC_Os03g14370,-0.8993020902449909,0.005739762173944583
LOC_Os03g15180,-1.5320485479149761,0.002108286534935366
